[2024-11-05 11:24:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:24:23] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:24:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:24:33] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:24:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:24:43] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:24:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:24:53] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:24:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:25:03] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:25:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:25:13] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:25:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:25:23] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:25:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:25:33] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:25:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:25:43] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:25:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:25:53] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:25:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:26:03] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:26:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:26:13] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:26:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:26:23] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:26:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:26:33] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:26:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:26:43] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:26:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:26:53] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:26:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:27:03] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:27:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:27:13] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:27:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:27:23] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:27:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:27:33] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:27:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:27:43] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:27:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:27:53] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:27:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:28:03] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:28:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:28:13] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:28:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:28:23] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:28:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:28:33] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:28:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:28:43] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:28:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:28:53] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:28:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:29:03] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:29:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:29:13] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:29:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:29:23] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:29:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:29:33] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:29:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:29:43] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:29:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:29:53] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:29:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:30:03] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:30:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:30:13] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:30:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:30:23] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:30:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:30:33] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:30:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:30:43] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:30:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:30:53] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:30:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:31:03] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:31:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:31:13] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:31:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:31:23] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:31:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:31:33] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:31:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:31:43] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:31:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:31:53] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:31:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:32:03] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:32:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:32:13] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:32:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:32:23] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:32:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:32:33] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:32:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:32:43] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:32:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:32:53] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:32:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:33:03] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:33:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:33:13] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:33:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:33:23] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:33:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:33:33] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:33:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:33:43] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:33:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:33:53] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:33:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:34:03] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:34:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:34:13] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:34:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:34:23] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:34:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:34:33] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:34:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:34:43] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:34:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:34:53] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:34:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:35:03] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:35:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:35:13] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:35:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:35:23] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:35:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:35:33] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:35:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:35:43] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:35:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:35:53] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:35:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:36:03] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:36:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:36:13] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:36:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:36:23] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:36:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:36:33] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:36:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:36:43] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:36:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:36:53] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:36:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:37:03] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:37:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:37:13] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:37:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:37:23] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:37:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:37:33] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:37:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:37:43] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:37:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:37:53] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:37:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:38:03] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:38:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:38:13] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:38:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:38:23] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:38:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:38:33] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:38:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:38:43] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:38:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:38:53] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:38:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:39:03] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:39:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:39:13] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:39:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:39:23] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:39:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:39:33] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:39:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:39:43] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:39:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:39:53] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:39:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:40:03] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:40:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:40:13] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:40:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:40:23] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:40:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:40:33] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:40:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:40:43] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:40:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:40:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:40:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:41:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:41:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:41:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:41:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:41:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:41:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:41:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:41:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:41:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:41:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:41:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:41:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:42:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:42:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:42:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:42:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:42:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:42:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:42:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:42:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:42:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:42:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:42:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:42:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:43:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:43:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:43:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:43:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:43:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:43:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:43:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:43:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:43:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:43:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:43:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:43:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:44:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:44:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:44:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:44:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:44:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:44:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:44:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:44:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:44:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:44:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:44:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:44:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:45:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:45:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:45:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:45:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:45:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:45:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:45:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:45:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:45:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:45:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:45:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:45:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:46:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:46:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:46:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:46:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:46:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:46:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:46:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:46:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:46:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:46:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:46:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:46:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:47:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:47:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:47:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:47:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:47:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:47:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:47:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:47:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:47:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:47:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:47:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:47:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
